state,__timestamp,AVG(100.0*completely_home_device_count/d...
Illinois,2020-01-13 00:00:00+00:00,21.91911586228598
Mississippi,2020-02-10 00:00:00+00:00,21.91784987841546
Florida,2020-01-13 00:00:00+00:00,21.917542163928825
Alaska,2020-02-28 00:00:00+00:00,21.91735262080912
Pennsylvania,2020-01-23 00:00:00+00:00,21.916911701869754
Alaska,2020-02-26 00:00:00+00:00,21.91046756821298
Nebraska,2020-02-10 00:00:00+00:00,21.90545385163111
Alaska,2020-03-12 00:00:00+00:00,21.904575744939446
Indiana,2020-02-27 00:00:00+00:00,21.902722319613453
Illinois,2020-01-09 00:00:00+00:00,21.90052733079847
New York,2020-01-29 00:00:00+00:00,21.898097242377876
Maryland,2020-01-23 00:00:00+00:00,21.894881861964908
Tennessee,2020-03-04 00:00:00+00:00,21.89476532722956
Wyoming,2020-03-09 00:00:00+00:00,21.891468342427398
South Dakota,2020-01-13 00:00:00+00:00,21.89043464166687
Michigan,2020-03-03 00:00:00+00:00,21.888864499883706
Utah,2020-02-11 00:00:00+00:00,21.888792741615894
Ohio,2020-02-28 00:00:00+00:00,21.888187333685607
Louisiana,2020-03-02 00:00:00+00:00,21.887299344827067
New Hampshire,2020-03-04 00:00:00+00:00,21.88520217857169
Ohio,2020-01-17 00:00:00+00:00,21.881193004426105
Mississippi,2020-02-17 00:00:00+00:00,21.87738027718351
Idaho,2020-01-15 00:00:00+00:00,21.876610469664644
Tennessee,2020-02-20 00:00:00+00:00,21.873001483457568
Connecticut,2020-02-24 00:00:00+00:00,21.872859257264846
Rhode Island,2020-03-05 00:00:00+00:00,21.870151084546126
Ohio,2020-01-27 00:00:00+00:00,21.867771517734283
Nebraska,2020-03-13 00:00:00+00:00,21.867532951273603
New Jersey,2020-02-05 00:00:00+00:00,21.86740666863606
North Dakota,2020-02-11 00:00:00+00:00,21.865997039901973
Missouri,2020-01-10 00:00:00+00:00,21.865076311373187
Missouri,2020-03-07 00:00:00+00:00,21.86290792594387
Delaware,2020-02-27 00:00:00+00:00,21.86273500194646
Oregon,2020-02-26 00:00:00+00:00,21.859193684220166
Rhode Island,2020-01-17 00:00:00+00:00,21.85825588079588
West Virginia,2020-01-23 00:00:00+00:00,21.85697236207164
Vermont,2020-03-07 00:00:00+00:00,21.856872034568998
Hawaii,2020-03-07 00:00:00+00:00,21.854759540351242
Ohio,2020-01-28 00:00:00+00:00,21.85024678640094
Tennessee,2020-01-07 00:00:00+00:00,21.84655073200395
Alabama,2020-03-08 00:00:00+00:00,21.84586008967725
Utah,2020-03-12 00:00:00+00:00,21.845156551831327
Virginia,2020-03-05 00:00:00+00:00,21.840816836048912
Connecticut,2020-01-17 00:00:00+00:00,21.839778705607504
South Dakota,2020-01-14 00:00:00+00:00,21.83848990429862
Connecticut,2020-02-12 00:00:00+00:00,21.83165704508891
Mississippi,2020-02-15 00:00:00+00:00,21.83117685033925
Hawaii,2020-02-15 00:00:00+00:00,21.831059685639417
Pennsylvania,2020-03-09 00:00:00+00:00,21.827991167431325
Hawaii,2020-02-03 00:00:00+00:00,21.826932763389465
Oregon,2020-02-27 00:00:00+00:00,21.82647059162596
Idaho,2020-03-03 00:00:00+00:00,21.824772075781592
Nevada,2020-01-30 00:00:00+00:00,21.818290120254407
New Hampshire,2020-01-21 00:00:00+00:00,21.817603459984767
Alaska,2020-01-29 00:00:00+00:00,21.81479347678419
Colorado,2020-01-23 00:00:00+00:00,21.814674589916823
Connecticut,2020-03-11 00:00:00+00:00,21.81408387431398
Arkansas,2020-02-22 00:00:00+00:00,21.814005739815293
Missouri,2020-01-07 00:00:00+00:00,21.811657073355985
Nevada,2020-02-20 00:00:00+00:00,21.80985706117828
Colorado,2020-01-14 00:00:00+00:00,21.809742675568437
Texas,2020-02-29 00:00:00+00:00,21.807184504462718
Florida,2020-01-17 00:00:00+00:00,21.806684331182854
Wisconsin,2020-03-09 00:00:00+00:00,21.805727684222582
Minnesota,2020-03-10 00:00:00+00:00,21.804741050704017
Alaska,2020-02-27 00:00:00+00:00,21.8005609998754
Georgia,2020-03-12 00:00:00+00:00,21.796853713607984
California,2020-01-14 00:00:00+00:00,21.795402594853897
Washington,2020-02-14 00:00:00+00:00,21.782984698505167
Nebraska,2020-02-24 00:00:00+00:00,21.778174861080444
Virginia,2020-02-18 00:00:00+00:00,21.776759820732252
Colorado,2020-01-15 00:00:00+00:00,21.774814474441268
Vermont,2020-02-12 00:00:00+00:00,21.774235158224702
New Jersey,2020-01-06 00:00:00+00:00,21.766919349142274
Hawaii,2020-02-29 00:00:00+00:00,21.760261281441153
New Mexico,2020-03-05 00:00:00+00:00,21.75985799271591
Tennessee,2020-03-07 00:00:00+00:00,21.758983342829698
Utah,2020-02-19 00:00:00+00:00,21.75468700725258
Idaho,2020-01-30 00:00:00+00:00,21.751830783671164
Washington,2020-02-28 00:00:00+00:00,21.75157504447679
Minnesota,2020-01-10 00:00:00+00:00,21.751329496398764
Wisconsin,2020-01-27 00:00:00+00:00,21.74912109103885
Vermont,2020-01-23 00:00:00+00:00,21.748546941355645
Mississippi,2020-02-05 00:00:00+00:00,21.74722633310197
Utah,2020-01-13 00:00:00+00:00,21.746279542924274
Maryland,2020-01-30 00:00:00+00:00,21.744008438388867
South Carolina,2020-03-12 00:00:00+00:00,21.743082424139168
Arizona,2020-02-14 00:00:00+00:00,21.739886452905097
Washington,2020-01-30 00:00:00+00:00,21.73913574062383
Nevada,2020-03-05 00:00:00+00:00,21.738674215287205
Nebraska,2020-03-07 00:00:00+00:00,21.738348524687762
New Jersey,2020-02-13 00:00:00+00:00,21.735569821807896
Louisiana,2020-02-29 00:00:00+00:00,21.73503892410071
Maryland,2020-01-28 00:00:00+00:00,21.73475594297336
Alabama,2020-02-05 00:00:00+00:00,21.730187107314453
West Virginia,2020-03-06 00:00:00+00:00,21.729761034422122
Vermont,2020-01-27 00:00:00+00:00,21.729369870722255
Colorado,2020-01-24 00:00:00+00:00,21.724231700426742
Alabama,2020-02-17 00:00:00+00:00,21.7162491782557
Texas,2020-03-07 00:00:00+00:00,21.70696974442506
Indiana,2020-02-18 00:00:00+00:00,21.70570418860874
Nebraska,2020-01-13 00:00:00+00:00,21.703623955111123
Kentucky,2020-02-12 00:00:00+00:00,21.695807671006026
Indiana,2020-01-13 00:00:00+00:00,21.69290869798349
North Dakota,2020-01-10 00:00:00+00:00,21.69244055569224
New Hampshire,2020-02-28 00:00:00+00:00,21.68884118900308
South Carolina,2020-03-05 00:00:00+00:00,21.688684106478732
Maryland,2020-02-26 00:00:00+00:00,21.686152993626955
New Jersey,2020-01-13 00:00:00+00:00,21.685216360971804
Florida,2020-01-14 00:00:00+00:00,21.680057378275194
New Jersey,2020-02-04 00:00:00+00:00,21.67958599206669
North Dakota,2020-01-09 00:00:00+00:00,21.679335100817145
Vermont,2020-01-24 00:00:00+00:00,21.674321549050124
Pennsylvania,2020-01-15 00:00:00+00:00,21.673867401556556
Arizona,2020-02-27 00:00:00+00:00,21.671368251836252
Idaho,2020-01-29 00:00:00+00:00,21.667416906582044
Missouri,2020-01-08 00:00:00+00:00,21.66587779383961
Alabama,2020-02-10 00:00:00+00:00,21.66516006853968
Maryland,2020-03-05 00:00:00+00:00,21.659607988521177
Alaska,2020-01-15 00:00:00+00:00,21.658868289341758
Idaho,2020-03-13 00:00:00+00:00,21.6587294553121
Ohio,2020-02-21 00:00:00+00:00,21.65749228002579
Utah,2020-01-10 00:00:00+00:00,21.656450905547533
California,2020-02-18 00:00:00+00:00,21.653506116565033
Wisconsin,2020-02-20 00:00:00+00:00,21.65219568825979
Louisiana,2020-03-12 00:00:00+00:00,21.646566215420712
Ohio,2020-02-20 00:00:00+00:00,21.643448103307595
Texas,2020-03-13 00:00:00+00:00,21.64034417186663
Illinois,2020-02-18 00:00:00+00:00,21.631294363389408
Kansas,2020-01-13 00:00:00+00:00,21.629848058202825
Florida,2020-01-09 00:00:00+00:00,21.628626001484772
Connecticut,2020-02-20 00:00:00+00:00,21.628264622945448
Maryland,2020-01-29 00:00:00+00:00,21.62761456931566
Arizona,2020-02-26 00:00:00+00:00,21.626907793199177
Kansas,2020-03-09 00:00:00+00:00,21.62387186994014
Kansas,2020-01-22 00:00:00+00:00,21.616441457556597
Missouri,2020-02-14 00:00:00+00:00,21.611630061789878
Puerto Rico,2020-01-23 00:00:00+00:00,21.610782291384222
North Carolina,2020-03-10 00:00:00+00:00,21.606552909056273
North Dakota,2020-01-16 00:00:00+00:00,21.602210155750253
Virginia,2020-03-10 00:00:00+00:00,21.60104396192582
New York,2020-01-16 00:00:00+00:00,21.59438202975688
Oklahoma,2020-02-19 00:00:00+00:00,21.59329932540523
Kentucky,2020-02-11 00:00:00+00:00,21.592512038338874
Utah,2020-03-13 00:00:00+00:00,21.590260659213044
South Carolina,2020-02-24 00:00:00+00:00,21.588371798587243
Montana,2020-01-29 00:00:00+00:00,21.587045265989982
Nebraska,2020-02-06 00:00:00+00:00,21.58570131374383
Mississippi,2020-01-25 00:00:00+00:00,21.585645755593998
California,2020-01-16 00:00:00+00:00,21.58405544839261
Maine,2020-03-09 00:00:00+00:00,21.58296857124038
New York,2020-02-28 00:00:00+00:00,21.582895121746443
South Dakota,2020-01-09 00:00:00+00:00,21.57370580785701
Georgia,2020-02-20 00:00:00+00:00,21.571677967862556
California,2020-03-06 00:00:00+00:00,21.569341395244074
Iowa,2020-02-12 00:00:00+00:00,21.566963224404528
Alabama,2020-02-06 00:00:00+00:00,21.566298726042174
Massachusetts,2020-01-17 00:00:00+00:00,21.565276383006402
Minnesota,2020-01-21 00:00:00+00:00,21.558469557353085
New Jersey,2020-02-07 00:00:00+00:00,21.557592322956342
Alabama,2020-05-22 00:00:00+00:00,21.553258717773787
Delaware,2020-01-16 00:00:00+00:00,21.54889720957288
Missouri,2020-01-21 00:00:00+00:00,21.533096045988426
Indiana,2020-03-09 00:00:00+00:00,21.532266218942492
Oklahoma,2020-02-10 00:00:00+00:00,21.529077056960357
Massachusetts,2020-01-21 00:00:00+00:00,21.52750392574245
New Jersey,2020-03-10 00:00:00+00:00,21.521085958973774
Colorado,2020-01-29 00:00:00+00:00,21.51875993050033
North Dakota,2020-02-24 00:00:00+00:00,21.518043841735
Wisconsin,2020-01-21 00:00:00+00:00,21.517571673427334
Connecticut,2020-01-09 00:00:00+00:00,21.51592492970282
New York,2020-02-26 00:00:00+00:00,21.514076422872765
Massachusetts,2020-03-03 00:00:00+00:00,21.513552218174922
Georgia,2020-01-07 00:00:00+00:00,21.512569141836238
Wyoming,2020-01-15 00:00:00+00:00,21.51204408620325
Wyoming,2020-03-06 00:00:00+00:00,21.509537133208273
Kansas,2020-02-18 00:00:00+00:00,21.506831783458125
Pennsylvania,2020-01-29 00:00:00+00:00,21.50385982595048
South Carolina,2020-01-07 00:00:00+00:00,21.50072464543973
Delaware,2020-01-29 00:00:00+00:00,21.49928639254994
Indiana,2020-02-21 00:00:00+00:00,21.493613413039185
Pennsylvania,2020-01-30 00:00:00+00:00,21.492676820831257
Michigan,2020-03-09 00:00:00+00:00,21.492524417153152
New Hampshire,2020-03-10 00:00:00+00:00,21.492348163817567
New Mexico,2020-02-26 00:00:00+00:00,21.490303197288085
Idaho,2020-02-26 00:00:00+00:00,21.48738971487555
Iowa,2020-01-03 00:00:00+00:00,21.48677190539898
Virginia,2020-01-21 00:00:00+00:00,21.4822744918718
Colorado,2020-01-21 00:00:00+00:00,21.47934757431249
Indiana,2020-01-17 00:00:00+00:00,21.476859889767848
Hawaii,2020-02-13 00:00:00+00:00,21.476082098281267
Mississippi,2020-02-06 00:00:00+00:00,21.47503411223032
South Carolina,2020-03-07 00:00:00+00:00,21.47159056129347
Wisconsin,2020-01-10 00:00:00+00:00,21.46976740256847
Kansas,2020-03-07 00:00:00+00:00,21.464463483558852
Indiana,2020-01-09 00:00:00+00:00,21.460742808677825
Virginia,2020-03-06 00:00:00+00:00,21.458763871186253
Florida,2020-01-28 00:00:00+00:00,21.453772482468633
Nevada,2020-02-26 00:00:00+00:00,21.44962456922647
Florida,2020-02-28 00:00:00+00:00,21.447138808984818
Arkansas,2020-02-19 00:00:00+00:00,21.443805923238617
Texas,2020-03-09 00:00:00+00:00,21.441232936975393
Louisiana,2020-02-12 00:00:00+00:00,21.439890197015785
Oklahoma,2020-03-02 00:00:00+00:00,21.438577253407207
New York,2020-03-05 00:00:00+00:00,21.435443630383514
Utah,2020-01-27 00:00:00+00:00,21.43443178458128
North Carolina,2020-03-03 00:00:00+00:00,21.4291789931012
Indiana,2020-01-21 00:00:00+00:00,21.426742147524436
Rhode Island,2020-03-03 00:00:00+00:00,21.42651540506956
Pennsylvania,2020-01-24 00:00:00+00:00,21.426201707557123
Missouri,2020-01-29 00:00:00+00:00,21.423972499779524
Texas,2020-01-10 00:00:00+00:00,21.418257454968504
Oklahoma,2020-01-06 00:00:00+00:00,21.41825729545731
Kansas,2020-02-20 00:00:00+00:00,21.418148994585607
Minnesota,2020-01-27 00:00:00+00:00,21.412582091361315
West Virginia,2020-01-28 00:00:00+00:00,21.409789015394736
Illinois,2020-03-11 00:00:00+00:00,21.4064419776982
California,2020-01-15 00:00:00+00:00,21.400864697649144
Iowa,2020-02-10 00:00:00+00:00,21.400005804543937
Iowa,2020-01-08 00:00:00+00:00,21.39946142885184
New Hampshire,2020-02-21 00:00:00+00:00,21.398514850515227
Florida,2020-03-03 00:00:00+00:00,21.398319655199
South Dakota,2020-02-24 00:00:00+00:00,21.397141246382137
Washington,2020-02-27 00:00:00+00:00,21.396679351130874
Hawaii,2020-02-04 00:00:00+00:00,21.394395818610736
Kentucky,2020-03-07 00:00:00+00:00,21.39312225497911
Mississippi,2020-03-08 00:00:00+00:00,21.39059285146144
Minnesota,2020-03-13 00:00:00+00:00,21.3882117577426
Kentucky,2020-02-19 00:00:00+00:00,21.387598572529615
Michigan,2020-01-23 00:00:00+00:00,21.386755023929258
Nebraska,2020-01-08 00:00:00+00:00,21.38628910005764
Michigan,2020-01-15 00:00:00+00:00,21.384754139595863
North Carolina,2020-01-15 00:00:00+00:00,21.384279847024285
Wisconsin,2020-03-11 00:00:00+00:00,21.382120508713637
New Jersey,2020-02-19 00:00:00+00:00,21.378491146953042
Ohio,2020-03-05 00:00:00+00:00,21.375969180370152
New Hampshire,2020-02-20 00:00:00+00:00,21.3735269754478
New Jersey,2020-03-11 00:00:00+00:00,21.373103469141586
South Dakota,2020-02-21 00:00:00+00:00,21.37261712380229
Utah,2020-01-14 00:00:00+00:00,21.37239732267693
Massachusetts,2020-02-20 00:00:00+00:00,21.372222548026873
Nebraska,2020-01-07 00:00:00+00:00,21.367914057056776
Virginia,2020-03-11 00:00:00+00:00,21.36442075291213
Connecticut,2020-02-21 00:00:00+00:00,21.36364657141558
Iowa,2020-02-06 00:00:00+00:00,21.35927638572838
Tennessee,2020-01-14 00:00:00+00:00,21.357071246460407
Ohio,2020-01-23 00:00:00+00:00,21.3559570715456
Missouri,2020-03-09 00:00:00+00:00,21.34939058125949
Florida,2020-02-18 00:00:00+00:00,21.348363932793703
Colorado,2020-01-30 00:00:00+00:00,21.346846313717226
Hawaii,2020-01-08 00:00:00+00:00,21.345892736761353
West Virginia,2020-02-18 00:00:00+00:00,21.33668274933904
Alabama,2020-01-06 00:00:00+00:00,21.335576906469722
South Dakota,2020-02-20 00:00:00+00:00,21.33495042713007
Illinois,2020-01-16 00:00:00+00:00,21.332073861214013
North Dakota,2020-01-28 00:00:00+00:00,21.32331168873092
Michigan,2020-01-17 00:00:00+00:00,21.323216474270843
Michigan,2020-03-06 00:00:00+00:00,21.315895294862543
Alabama,2020-03-04 00:00:00+00:00,21.315866753741926
Alabama,2020-03-16 00:00:00+00:00,21.314695129710184
Nebraska,2020-01-10 00:00:00+00:00,21.31165097375168
Tennessee,2020-02-21 00:00:00+00:00,21.301420014751855
Maine,2020-03-10 00:00:00+00:00,21.301139932700163
Massachusetts,2020-01-27 00:00:00+00:00,21.29840230588247
Arkansas,2020-02-07 00:00:00+00:00,21.296052616603337
Tennessee,2020-03-13 00:00:00+00:00,21.291860451577918
Minnesota,2020-01-15 00:00:00+00:00,21.29076286213702
Wisconsin,2020-03-03 00:00:00+00:00,21.289836919088316
Illinois,2020-01-21 00:00:00+00:00,21.288168282257608
Delaware,2020-03-05 00:00:00+00:00,21.287922435876162
Florida,2020-03-11 00:00:00+00:00,21.27926643373925
Massachusetts,2020-03-09 00:00:00+00:00,21.277131479311684
Arizona,2020-01-31 00:00:00+00:00,21.27547727158027
New Hampshire,2020-01-28 00:00:00+00:00,21.272915335243898
Utah,2020-02-21 00:00:00+00:00,21.269978372461743
South Dakota,2020-01-16 00:00:00+00:00,21.26920437199748
Pennsylvania,2020-03-06 00:00:00+00:00,21.263273403582787
Rhode Island,2020-01-27 00:00:00+00:00,21.2595311942605
Michigan,2020-01-24 00:00:00+00:00,21.259454212183932
California,2020-01-24 00:00:00+00:00,21.25495787286779
Hawaii,2020-01-18 00:00:00+00:00,21.250757805499
South Dakota,2020-02-18 00:00:00+00:00,21.249048630891743
New Jersey,2020-02-11 00:00:00+00:00,21.244470912469062
Florida,2020-01-10 00:00:00+00:00,21.238458167134755
Montana,2020-01-22 00:00:00+00:00,21.236639660933335
California,2020-03-04 00:00:00+00:00,21.232191803525456
South Carolina,2020-02-12 00:00:00+00:00,21.228899959834653
North Carolina,2020-03-05 00:00:00+00:00,21.221824415153435
Nevada,2020-02-21 00:00:00+00:00,21.22091318097134
Maine,2020-01-24 00:00:00+00:00,21.215909264450982
West Virginia,2020-01-10 00:00:00+00:00,21.214750177788368
North Dakota,2020-03-07 00:00:00+00:00,21.21420673650478
Ohio,2020-01-09 00:00:00+00:00,21.212166155594147
Michigan,2020-02-28 00:00:00+00:00,21.20158051584233
Florida,2020-03-05 00:00:00+00:00,21.20001487233923
Kansas,2020-01-28 00:00:00+00:00,21.192761301426078
Kansas,2020-02-21 00:00:00+00:00,21.189583609824002
Ohio,2020-02-18 00:00:00+00:00,21.18811215144515
Ohio,2020-02-26 00:00:00+00:00,21.181471048875864
Maryland,2020-01-16 00:00:00+00:00,21.1788498252499
Oklahoma,2020-02-29 00:00:00+00:00,21.176810192696774
Maryland,2020-01-22 00:00:00+00:00,21.176647924556214
Nevada,2020-02-28 00:00:00+00:00,21.172569271458546
Massachusetts,2020-03-11 00:00:00+00:00,21.16955930343379
Ohio,2020-01-29 00:00:00+00:00,21.165545556012194
Michigan,2020-03-11 00:00:00+00:00,21.1651572432952
West Virginia,2020-03-10 00:00:00+00:00,21.164955067117283
Ohio,2020-03-09 00:00:00+00:00,21.160024326106758
North Dakota,2020-02-20 00:00:00+00:00,21.15828049636452
Minnesota,2020-02-20 00:00:00+00:00,21.156538937478626
West Virginia,2020-02-28 00:00:00+00:00,21.148741534431412
Idaho,2020-03-11 00:00:00+00:00,21.14071477204332
Iowa,2020-01-10 00:00:00+00:00,21.139573032580355
Michigan,2020-02-20 00:00:00+00:00,21.13739785288855
Louisiana,2020-01-08 00:00:00+00:00,21.13716982717643
Maine,2020-02-28 00:00:00+00:00,21.133569521130084
Maryland,2020-02-20 00:00:00+00:00,21.125973407590028
Tennessee,2020-03-10 00:00:00+00:00,21.12462821541857
Connecticut,2020-03-04 00:00:00+00:00,21.123156587093884
Minnesota,2020-02-21 00:00:00+00:00,21.121021838488126
Indiana,2020-03-13 00:00:00+00:00,21.12023249113784
Wyoming,2020-01-31 00:00:00+00:00,21.11476300929771
North Dakota,2020-02-06 00:00:00+00:00,21.105140614646988
New Hampshire,2020-03-13 00:00:00+00:00,21.104300666260787
Virginia,2020-01-23 00:00:00+00:00,21.102954408165562
Virginia,2020-01-10 00:00:00+00:00,21.10014280316213
Texas,2020-01-13 00:00:00+00:00,21.09842089210783
Mississippi,2020-02-22 00:00:00+00:00,21.09718678860737
Nevada,2020-03-06 00:00:00+00:00,21.09510206980577
Wisconsin,2020-01-16 00:00:00+00:00,21.094917482042927
Kansas,2020-01-07 00:00:00+00:00,21.094585187841517
South Dakota,2020-02-14 00:00:00+00:00,21.090639312517826
Montana,2020-01-30 00:00:00+00:00,21.08690542910869
Connecticut,2020-02-28 00:00:00+00:00,21.08677177689994
West Virginia,2020-03-04 00:00:00+00:00,21.07978865486129
Indiana,2020-01-27 00:00:00+00:00,21.079220587579282
Texas,2020-02-24 00:00:00+00:00,21.076708186031027
Illinois,2020-01-28 00:00:00+00:00,21.07344699674515
Colorado,2020-02-26 00:00:00+00:00,21.067899669496413
South Dakota,2020-01-27 00:00:00+00:00,21.066170549179475
Kansas,2020-03-13 00:00:00+00:00,21.065432474951386
Oklahoma,2020-02-07 00:00:00+00:00,21.064209105157914
Idaho,2020-01-22 00:00:00+00:00,21.063502072407267
Florida,2020-02-20 00:00:00+00:00,21.0576091926151
Arkansas,2020-02-12 00:00:00+00:00,21.05674716405299
Idaho,2020-02-27 00:00:00+00:00,21.055315737791133
Wisconsin,2020-01-15 00:00:00+00:00,21.05068571804389
South Carolina,2020-01-13 00:00:00+00:00,21.042056776895052
Massachusetts,2020-01-15 00:00:00+00:00,21.04172046039692
Connecticut,2020-01-28 00:00:00+00:00,21.033484498688214
West Virginia,2020-01-17 00:00:00+00:00,21.024509661157094
Vermont,2020-03-03 00:00:00+00:00,21.02426824184067
Georgia,2020-03-05 00:00:00+00:00,21.021712647254905
Maryland,2020-01-24 00:00:00+00:00,21.02066166086755
Illinois,2020-03-03 00:00:00+00:00,21.019407972344542
Missouri,2020-01-22 00:00:00+00:00,21.015771734098077
Wisconsin,2020-03-10 00:00:00+00:00,21.015091336398555
Missouri,2020-01-09 00:00:00+00:00,21.01400504074748
New York,2020-01-24 00:00:00+00:00,21.00260224061731
Nebraska,2020-02-12 00:00:00+00:00,21.001293335650388
South Carolina,2020-01-14 00:00:00+00:00,20.99655951688253
New Jersey,2020-01-09 00:00:00+00:00,20.994966503131582
Utah,2020-02-24 00:00:00+00:00,20.992902453121502
Kansas,2020-01-24 00:00:00+00:00,20.990335090882184
Maine,2020-02-14 00:00:00+00:00,20.986963812168053
New Mexico,2020-01-22 00:00:00+00:00,20.982241749923904
Rhode Island,2020-01-16 00:00:00+00:00,20.98145266532873
Vermont,2020-03-13 00:00:00+00:00,20.980465131986392
Wisconsin,2020-03-06 00:00:00+00:00,20.973617445623947
Virginia,2020-01-17 00:00:00+00:00,20.97139440522101
Indiana,2020-01-23 00:00:00+00:00,20.969672353368473
Nebraska,2020-03-09 00:00:00+00:00,20.96571910837069
Rhode Island,2020-02-24 00:00:00+00:00,20.96569342665813
North Carolina,2020-01-10 00:00:00+00:00,20.957224002870763
